Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	129.0	132.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4271	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240814_191100.wav	129.0
2	Spectrogram 1	1	255.0	258.0	0	12000.0	American Crow	amecro	0.2180	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240814_191100.wav	255.0
3	Spectrogram 1	1	300.0	303.0	0	12000.0	Dark-eyed Junco	daejun	0.1225	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240814_191100.wav	300.0
4	Spectrogram 1	1	315.0	318.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3589	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240814_191100.wav	315.0
5	Spectrogram 1	1	318.0	321.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5534	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240814_191100.wav	318.0
6	Spectrogram 1	1	321.0	324.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9533	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240814_191100.wav	321.0
7	Spectrogram 1	1	324.0	327.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8158	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240814_191100.wav	324.0
8	Spectrogram 1	1	339.0	342.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8109	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240814_191100.wav	339.0
9	Spectrogram 1	1	342.0	345.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8184	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240814_191100.wav	342.0
10	Spectrogram 1	1	342.0	345.0	0	12000.0	Brown Creeper	brncre	0.1708	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240814_191100.wav	342.0
11	Spectrogram 1	1	345.0	348.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1314	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240814_191100.wav	345.0
