Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	90.0	93.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1621	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	90.0
2	Spectrogram 1	1	90.0	93.0	0	12000.0	Brown Creeper	brncre	0.1241	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	90.0
3	Spectrogram 1	1	219.0	222.0	0	12000.0	Common Raven	comrav	0.1156	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	219.0
4	Spectrogram 1	1	222.0	225.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2259	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	222.0
5	Spectrogram 1	1	318.0	321.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2173	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	318.0
6	Spectrogram 1	1	330.0	333.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2521	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	330.0
7	Spectrogram 1	1	348.0	351.0	0	12000.0	American Crow	amecro	0.2781	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	348.0
8	Spectrogram 1	1	351.0	354.0	0	12000.0	American Crow	amecro	0.3334	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	351.0
9	Spectrogram 1	1	354.0	357.0	0	12000.0	American Crow	amecro	0.5248	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	354.0
10	Spectrogram 1	1	357.0	360.0	0	12000.0	American Crow	amecro	0.5986	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	357.0
11	Spectrogram 1	1	360.0	363.0	0	12000.0	American Crow	amecro	0.1920	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	360.0
12	Spectrogram 1	1	378.0	381.0	0	12000.0	American Crow	amecro	0.5056	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	378.0
13	Spectrogram 1	1	381.0	384.0	0	12000.0	American Crow	amecro	0.6373	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	381.0
14	Spectrogram 1	1	384.0	387.0	0	12000.0	American Crow	amecro	0.4969	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	384.0
15	Spectrogram 1	1	390.0	393.0	0	12000.0	American Crow	amecro	0.2897	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	390.0
16	Spectrogram 1	1	393.0	396.0	0	12000.0	American Crow	amecro	0.5569	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	393.0
17	Spectrogram 1	1	396.0	399.0	0	12000.0	American Crow	amecro	0.3632	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	396.0
18	Spectrogram 1	1	399.0	402.0	0	12000.0	American Crow	amecro	0.5909	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	399.0
19	Spectrogram 1	1	402.0	405.0	0	12000.0	American Crow	amecro	0.5843	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	402.0
20	Spectrogram 1	1	408.0	411.0	0	12000.0	American Crow	amecro	0.1186	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	408.0
21	Spectrogram 1	1	411.0	414.0	0	12000.0	American Crow	amecro	0.6017	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	411.0
22	Spectrogram 1	1	423.0	426.0	0	12000.0	American Crow	amecro	0.3175	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	423.0
23	Spectrogram 1	1	426.0	429.0	0	12000.0	American Crow	amecro	0.6355	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	426.0
24	Spectrogram 1	1	429.0	432.0	0	12000.0	American Crow	amecro	0.1601	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	429.0
25	Spectrogram 1	1	462.0	465.0	0	12000.0	American Crow	amecro	0.3262	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	462.0
26	Spectrogram 1	1	465.0	468.0	0	12000.0	American Crow	amecro	0.3309	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	465.0
27	Spectrogram 1	1	498.0	501.0	0	12000.0	American Crow	amecro	0.2334	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	498.0
28	Spectrogram 1	1	501.0	504.0	0	12000.0	American Crow	amecro	0.1892	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	501.0
29	Spectrogram 1	1	510.0	513.0	0	12000.0	American Crow	amecro	0.9681	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	510.0
30	Spectrogram 1	1	513.0	516.0	0	12000.0	American Crow	amecro	0.9142	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	513.0
31	Spectrogram 1	1	519.0	522.0	0	12000.0	American Crow	amecro	0.8409	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240727_193100.wav	519.0
