Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	12000.0	Swainson's Thrush	swathr	0.3549	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240606_194100.wav	9.0
2	Spectrogram 1	1	15.0	18.0	0	12000.0	Swainson's Thrush	swathr	0.1605	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240606_194100.wav	15.0
3	Spectrogram 1	1	33.0	36.0	0	12000.0	Swainson's Thrush	swathr	0.1586	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240606_194100.wav	33.0
4	Spectrogram 1	1	63.0	66.0	0	12000.0	Swainson's Thrush	swathr	0.1127	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240606_194100.wav	63.0
5	Spectrogram 1	1	81.0	84.0	0	12000.0	Swainson's Thrush	swathr	0.2160	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240606_194100.wav	81.0
6	Spectrogram 1	1	90.0	93.0	0	12000.0	Swainson's Thrush	swathr	0.1187	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240606_194100.wav	90.0
7	Spectrogram 1	1	120.0	123.0	0	12000.0	Swainson's Thrush	swathr	0.1291	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240606_194100.wav	120.0
8	Spectrogram 1	1	126.0	129.0	0	12000.0	Swainson's Thrush	swathr	0.2197	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240606_194100.wav	126.0
9	Spectrogram 1	1	129.0	132.0	0	12000.0	Swainson's Thrush	swathr	0.1087	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240606_194100.wav	129.0
10	Spectrogram 1	1	141.0	144.0	0	12000.0	Wood Thrush	woothr	0.1933	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240606_194100.wav	141.0
11	Spectrogram 1	1	156.0	159.0	0	12000.0	Swainson's Thrush	swathr	0.1706	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240606_194100.wav	156.0
