Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	111.0	114.0	0	12000.0	Brown Creeper	brncre	0.9041	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	111.0
2	Spectrogram 1	1	129.0	132.0	0	12000.0	Brown Creeper	brncre	0.3087	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	129.0
3	Spectrogram 1	1	162.0	165.0	0	12000.0	Dark-eyed Junco	daejun	0.1621	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	162.0
4	Spectrogram 1	1	165.0	168.0	0	12000.0	Dark-eyed Junco	daejun	0.1164	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	165.0
5	Spectrogram 1	1	201.0	204.0	0	12000.0	Dark-eyed Junco	daejun	0.1677	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	201.0
6	Spectrogram 1	1	207.0	210.0	0	12000.0	Ruby-throated Hummingbird	rthhum	0.1582	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	207.0
7	Spectrogram 1	1	210.0	213.0	0	12000.0	Ruby-throated Hummingbird	rthhum	0.1655	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	210.0
8	Spectrogram 1	1	210.0	213.0	0	12000.0	Dark-eyed Junco	daejun	0.1195	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	210.0
9	Spectrogram 1	1	243.0	246.0	0	12000.0	Dark-eyed Junco	daejun	0.1082	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	243.0
10	Spectrogram 1	1	258.0	261.0	0	12000.0	Ruby-throated Hummingbird	rthhum	0.1768	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	258.0
11	Spectrogram 1	1	261.0	264.0	0	12000.0	Dark-eyed Junco	daejun	0.1087	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	261.0
12	Spectrogram 1	1	267.0	270.0	0	12000.0	Dark-eyed Junco	daejun	0.5400	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	267.0
13	Spectrogram 1	1	267.0	270.0	0	12000.0	Chipping Sparrow	chispa	0.1800	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	267.0
14	Spectrogram 1	1	270.0	273.0	0	12000.0	Dark-eyed Junco	daejun	0.9422	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	270.0
15	Spectrogram 1	1	270.0	273.0	0	12000.0	Chipping Sparrow	chispa	0.1661	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	270.0
16	Spectrogram 1	1	273.0	276.0	0	12000.0	Dark-eyed Junco	daejun	0.2073	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	273.0
17	Spectrogram 1	1	276.0	279.0	0	12000.0	Dark-eyed Junco	daejun	0.2579	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	276.0
18	Spectrogram 1	1	279.0	282.0	0	12000.0	Dark-eyed Junco	daejun	0.1843	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	279.0
19	Spectrogram 1	1	288.0	291.0	0	12000.0	Dark-eyed Junco	daejun	0.4966	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	288.0
20	Spectrogram 1	1	288.0	291.0	0	12000.0	Chipping Sparrow	chispa	0.1267	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	288.0
21	Spectrogram 1	1	291.0	294.0	0	12000.0	Dark-eyed Junco	daejun	0.7123	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240813_191300.wav	291.0
